,0
4998,9.50113296508789
4999,5.276305675506592
5000,3.2601187229156494
5001,4.593927383422852
5002,13.453588485717773
5003,14.471384048461914
5004,5.947041988372803
5005,38.845455169677734
5006,13.668654441833496
5007,15.9025239944458
5008,5.169374465942383
5009,4.911179542541504
5010,4.760731220245361
5011,8.546838760375977
5012,9.775421142578125
5013,4.173591136932373
5014,5.082833290100098
5015,6.291637897491455
5016,7.771825790405273
5017,4.728611469268799
5018,19.810691833496094
5019,28.098947525024414
5020,11.79932975769043
5021,60.48100280761719
5022,8.25296688079834
5023,1.6436853408813477
5024,0.6011303067207336
5025,622.39013671875
5026,8.22687816619873
5027,3.4696602821350098
5028,34.121158599853516
5029,11.281255722045898
5030,6.920819282531738
5031,29.97679328918457
5032,26.461721420288086
5033,10.288595199584961
5034,2.5995302200317383
5035,28.83014678955078
5036,9.000829696655273
5037,9.516484260559082
5038,6.327579021453857
5039,23.397926330566406
5040,0.41309911012649536
5041,1.3823124170303345
5042,18.615856170654297
5043,7.167298316955566
5044,18.80942726135254
5045,3.1567881107330322
5046,2.7599947452545166
5047,6.691455841064453
5048,12.566436767578125
5049,29.631263732910156
5050,7.202807426452637
5051,7.158953666687012
5052,13.332959175109863
5053,10.695719718933105
5054,5.975342750549316
5055,4.961368560791016
5056,12.52436351776123
5057,18.294343948364258
5058,50.74404525756836
5059,7.522433280944824
5060,11.577922821044922
5061,4.423619270324707
5062,12.335622787475586
5063,26.58669662475586
5064,14.307700157165527
5065,21.003808975219727
5066,50.438568115234375
5067,15.90082836151123
5068,1.7520503997802734
5069,12.759360313415527
5070,8.966228485107422
5071,10.40989875793457
5072,5.166073322296143
5073,1.315181016921997
5074,4.977113246917725
5075,19.55217933654785
5076,12.559065818786621
5077,16.351713180541992
5078,4.964121341705322
5079,1.2572897672653198
5080,5.122870445251465
5081,15.369810104370117
5082,2.7681145668029785
5083,6.521822929382324
5084,3.7785985469818115
5085,21.047090530395508
5086,25.553363800048828
5087,13.326299667358398
5088,5.98520040512085
5089,3.604426383972168
5090,7.208134174346924
5091,7.66993522644043
5092,14.538448333740234
5093,4.640907287597656
5094,118.4271240234375
5095,8.530577659606934
5096,1.0526751279830933
5097,5.055160045623779
5098,-0.6811428070068359
5099,23.91196060180664
5100,10.083745002746582
5101,-0.14840640127658844
5102,6.997837066650391
5103,8.513838768005371
5104,60.13081741333008
5105,0.9535204172134399
5106,10.350259780883789
5107,4.436905860900879
5108,20.83427619934082
5109,8.488370895385742
5110,31.596986770629883
5111,11.845770835876465
5112,11.640876770019531
5113,14.838356971740723
5114,11.388250350952148
5115,-0.6318762898445129
5116,19.735218048095703
5117,5.9884819984436035
5118,4.930814266204834
5119,11.383343696594238
5120,31.920669555664062
5121,30.839073181152344
5122,16.757930755615234
5123,9.497961044311523
5124,-0.3101761043071747
5125,1.884997844696045
5126,20.125349044799805
5127,17.425296783447266
5128,6.153892993927002
5129,17.801286697387695
5130,23.374422073364258
5131,12.197979927062988
5132,14.586562156677246
5133,12.827567100524902
5134,0.2670910954475403
5135,9.007279396057129
5136,2.999901056289673
5137,5.3204545974731445
5138,21.357885360717773
5139,19.43013572692871
5140,30.937543869018555
5141,37.932403564453125
5142,11.045557975769043
5143,45.47828674316406
5144,15.957844734191895
5145,11.514982223510742
5146,21.4105281829834
5147,24.906932830810547
5148,7.989925861358643
5149,1.430627465248108
5150,6.464712142944336
5151,-0.8616291284561157
5152,10.31518840789795
5153,1.8758140802383423
5154,14.90431022644043
5155,19.993896484375
5156,34.16851043701172
5157,20.619346618652344
5158,3.450927972793579
5159,7.671268463134766
5160,-1.0580025911331177
5161,5.207045078277588
5162,0.8727694153785706
5163,4.616020679473877
5164,29.424081802368164
5165,0.899118959903717
5166,5.4426984786987305
5167,0.8404282331466675
5168,19.268417358398438
5169,4.276389122009277
5170,19.23794174194336
5171,20.585508346557617
5172,6.853525638580322
5173,50.94089126586914
5174,22.772624969482422
5175,13.658896446228027
5176,13.64789867401123
5177,14.002389907836914
5178,-0.9379144906997681
5179,16.428003311157227
5180,14.630793571472168
5181,10.068970680236816
5182,11.982280731201172
5183,0.9636011123657227
5184,157.16102600097656
5185,35.15740966796875
5186,11.077098846435547
5187,13.762238502502441
5188,6.1787261962890625
5189,5.173542499542236
5190,6.15223503112793
5191,21.937854766845703
5192,5.001263618469238
5193,11.4435396194458
5194,26.99988555908203
5195,26.053831100463867
5196,2.7843761444091797
5197,-0.20589247345924377
5198,2.02290940284729
5199,0.6904487609863281
5200,10.084339141845703
5201,1.5385634899139404
5202,7.62453556060791
5203,4.218403339385986
5204,51.26933288574219
5205,4.428092002868652
5206,6.684005260467529
5207,5.342941761016846
5208,4.093477725982666
5209,37.225852966308594
5210,0.6650165319442749
5211,2.4254391193389893
5212,1.2496552467346191
5213,4.798540115356445
5214,8.610539436340332
5215,5.063807010650635
5216,13.417407035827637
5217,13.014866828918457
5218,26.377805709838867
5219,8.307121276855469
5220,25.824546813964844
5221,0.918048083782196
5222,3.4033448696136475
5223,18.239988327026367
5224,3.848112106323242
5225,122.83035278320312
5226,22.431737899780273
5227,6.29984712600708
5228,14.063485145568848
5229,10.628056526184082
5230,13.159989356994629
5231,6.2391557693481445
5232,6.974493503570557
5233,8.064922332763672
5234,2.8025760650634766
5235,14.696796417236328
5236,0.401341050863266
5237,2.0733819007873535
5238,-0.10765835642814636
5239,65.20784759521484
5240,12.57861614227295
5241,4.79942512512207
5242,22.588125228881836
5243,4.473751544952393
5244,8.58292293548584
5245,4.251455307006836
5246,12.558880805969238
5247,2.368426561355591
5248,5.137347221374512
5249,2.1824967861175537
5250,13.441295623779297
5251,7.203105926513672
5252,6.296133518218994
5253,116.2159423828125
5254,3.372358560562134
5255,23.70571517944336
5256,4.118646144866943
5257,14.099771499633789
5258,9.664910316467285
5259,3.972794532775879
5260,1.221550464630127
5261,1.3792924880981445
5262,6.863349914550781
5263,7.36732292175293
5264,13.622596740722656
5265,42.24711227416992
5266,5.247733116149902
5267,1.495512843132019
5268,19.830965042114258
5269,6.371912479400635
5270,51.558082580566406
5271,4.868015766143799
5272,6.071540355682373
5273,10.359750747680664
5274,1.9363278150558472
5275,16.163114547729492
5276,46.82516860961914
5277,27.932815551757812
5278,7.892244815826416
5279,3.458618402481079
5280,12.005389213562012
5281,4.46809720993042
5282,13.818070411682129
5283,21.641380310058594
5284,15.768332481384277
5285,11.484644889831543
5286,4.262040615081787
5287,4.976050853729248
5288,40.245880126953125
5289,5.018233776092529
5290,7.229739189147949
5291,6.7232794761657715
5292,22.719375610351562
5293,5.794940948486328
5294,51.99163055419922
5295,54.56253433227539
5296,10.51490592956543
5297,28.511903762817383
5298,3.053591251373291
5299,4.3553876876831055
5300,13.145242691040039
5301,44.98059844970703
5302,19.75054931640625
5303,11.81623649597168
5304,8.113728523254395
5305,13.29901123046875
5306,1.8916786909103394
5307,10.473668098449707
5308,7.947568893432617
5309,15.44301700592041
5310,7.497637748718262
5311,1.6558786630630493
5312,12.487926483154297
5313,-1.0595629215240479
5314,29.488162994384766
5315,20.76749038696289
5316,4.939785957336426
5317,31.762569427490234
5318,14.444936752319336
5319,9.32573127746582
5320,33.60307312011719
5321,0.384133517742157
5322,26.688562393188477
5323,5.794865131378174
5324,8.672359466552734
5325,4.6296162605285645
5326,9.868459701538086
5327,17.10027313232422
5328,12.236696243286133
5329,1.487441062927246
5330,6.572486400604248
5331,1.5361487865447998
5332,3.7495510578155518
5333,49.73553466796875
5334,2.346367359161377
5335,17.53180694580078
5336,4.320897102355957
5337,14.561134338378906
5338,6.021081924438477
5339,20.53555679321289
5340,5.6776556968688965
5341,0.3062751889228821
5342,12.012495994567871
